index,open,high,low,close,volume,value
2023-03-17 01:31:00,33083000.0,33085000.0,33066000.0,33072000.0,3.35695659,111030228.20225
2023-03-17 01:32:00,33072000.0,33105000.0,33072000.0,33088000.0,2.19453749,72588027.81689
2023-03-17 01:33:00,33074000.0,33088000.0,33044000.0,33044000.0,8.53532579,282234971.40071
2023-03-17 01:34:00,33047000.0,33073000.0,33044000.0,33050000.0,2.6690373,88214940.44239
2023-03-17 01:35:00,33053000.0,33055000.0,33020000.0,33020000.0,3.93643838,130057456.39922
2023-03-17 01:36:00,33026000.0,33054000.0,33026000.0,33042000.0,1.15656631,38211862.41221
2023-03-17 01:37:00,33042000.0,33052000.0,33030000.0,33030000.0,1.19984487,39640108.84558
2023-03-17 01:38:00,33030000.0,33054000.0,33022000.0,33054000.0,2.21636923,73204737.44295
2023-03-17 01:39:00,33054000.0,33100000.0,33033000.0,33081000.0,2.0347744,67282630.61103
2023-03-17 01:40:00,33081000.0,33100000.0,33080000.0,33081000.0,0.51803738,17137627.56354
2023-03-17 01:41:00,33082000.0,33099000.0,33065000.0,33066000.0,3.06221002,101298273.93095
2023-03-17 01:42:00,33066000.0,33068000.0,33065000.0,33066000.0,0.46540419,15389224.32816
2023-03-17 01:43:00,33066000.0,33073000.0,33030000.0,33070000.0,0.24082302,7962179.2521
2023-03-17 01:44:00,33067000.0,33070000.0,33060000.0,33070000.0,0.76493356,25295726.56243
2023-03-17 01:45:00,33072000.0,33080000.0,33061000.0,33072000.0,0.9040592,29893989.3258
2023-03-17 01:46:00,33072000.0,33073000.0,33061000.0,33072000.0,1.14631286,37909208.21141
2023-03-17 01:47:00,33061000.0,33061000.0,33060000.0,33061000.0,0.52902786,17489858.48601
2023-03-17 01:48:00,33061000.0,33078000.0,33061000.0,33071000.0,0.49576773,16391262.21241
2023-03-17 01:49:00,33062000.0,33097000.0,33062000.0,33080000.0,2.47455441,81856813.55269
2023-03-17 01:50:00,33097000.0,33153000.0,33080000.0,33122000.0,2.58196909,85539731.82612
2023-03-17 01:51:00,33153000.0,33177000.0,33126000.0,33162000.0,0.97272553,32253124.46333
2023-03-17 01:52:00,33162000.0,33200000.0,33132000.0,33132000.0,3.00034613,99519055.99519
2023-03-17 01:53:00,33135000.0,33150000.0,33111000.0,33111000.0,2.00486506,66413115.63416
2023-03-17 01:54:00,33135000.0,33135000.0,33075000.0,33099000.0,0.21103164,6983183.06368
2023-03-17 01:55:00,33099000.0,33100000.0,33080000.0,33082000.0,0.50408761,16684110.12429
2023-03-17 01:56:00,33083000.0,33102000.0,33083000.0,33083000.0,0.34893421,11548998.74346
2023-03-17 01:57:00,33084000.0,33110000.0,33084000.0,33110000.0,0.75768664,25082868.48946
2023-03-17 01:58:00,33110000.0,33141000.0,33090000.0,33090000.0,0.99846508,33071598.16416
2023-03-17 01:59:00,33099000.0,33126000.0,33099000.0,33118000.0,0.79533525,26333288.76702
2023-03-17 02:00:00,33119000.0,33119000.0,33070000.0,33077000.0,3.43072281,113535270.95118
2023-03-17 02:01:00,33077000.0,33100000.0,33057000.0,33059000.0,2.18803149,72364733.83746
2023-03-17 02:02:00,33059000.0,33100000.0,33059000.0,33093000.0,4.74397047,156884953.38454
2023-03-17 02:03:00,33090000.0,33090000.0,33076000.0,33080000.0,1.75178661,57960938.63725
2023-03-17 02:04:00,33090000.0,33100000.0,33080000.0,33087000.0,0.38092646,12602535.49737
2023-03-17 02:05:00,33087000.0,33107000.0,33085000.0,33107000.0,0.57262719,18947926.57339
2023-03-17 02:06:00,33107000.0,33117000.0,33092000.0,33092000.0,0.86808808,28736192.32063
2023-03-17 02:07:00,33092000.0,33109000.0,33059000.0,33097000.0,4.29891847,142247143.90386
2023-03-17 02:08:00,33065000.0,33094000.0,33059000.0,33059000.0,1.85721652,61398822.01745
2023-03-17 02:09:00,33060000.0,33079000.0,33059000.0,33059000.0,0.60542956,20015370.21111
2023-03-17 02:10:00,33059000.0,33059000.0,33029000.0,33029000.0,11.45174256,378307962.02119
2023-03-17 02:11:00,33029000.0,33040000.0,33029000.0,33029000.0,15.41961929,509298134.09493
2023-03-17 02:12:00,33029000.0,33030000.0,33010000.0,33010000.0,10.14700616,335125282.36702
2023-03-17 02:13:00,33010000.0,33017000.0,33008000.0,33008000.0,0.99314908,32784702.88823
2023-03-17 02:14:00,33008000.0,33017000.0,33008000.0,33010000.0,1.21717684,40180940.20548
2023-03-17 02:15:00,33016000.0,33019000.0,33000000.0,33000000.0,38.65547132,1275646911.45645
2023-03-17 02:16:00,33000000.0,33000000.0,32940000.0,32941000.0,6.71860285,221474444.06737
2023-03-17 02:17:00,32945000.0,33014000.0,32924000.0,32971000.0,2.63114208,86711374.62871
2023-03-17 02:18:00,32960000.0,33041000.0,32960000.0,32965000.0,1.858843,61347192.99276
2023-03-17 02:19:00,32966000.0,33007000.0,32951000.0,33000000.0,0.63151485,20822135.99849
2023-03-17 02:20:00,33007000.0,33018000.0,33007000.0,33009000.0,0.18429286,6084331.68031
2023-03-17 02:21:00,33009000.0,33025000.0,33009000.0,33018000.0,0.75158944,24813950.10994
2023-03-17 02:22:00,33022000.0,33067000.0,33022000.0,33050000.0,2.74740538,90792518.95285
2023-03-17 02:23:00,33050000.0,33067000.0,33025000.0,33025000.0,2.2236454,73484099.15568
2023-03-17 02:24:00,33025000.0,33067000.0,33025000.0,33067000.0,0.80117854,26477815.92346
2023-03-17 02:25:00,33067000.0,33067000.0,33046000.0,33047000.0,0.2352463,7775509.82442
2023-03-17 02:26:00,33047000.0,33048000.0,33046000.0,33046000.0,0.26074889,8616919.82501
2023-03-17 02:27:00,33048000.0,33067000.0,33046000.0,33067000.0,0.65087252,21514450.91008
2023-03-17 02:28:00,33057000.0,33057000.0,33046000.0,33057000.0,1.01008457,33389468.88926
2023-03-17 02:29:00,33046000.0,33064000.0,33046000.0,33047000.0,0.47197047,15597783.57288
2023-03-17 02:30:00,33047000.0,33059000.0,33016000.0,33023000.0,1.31666607,43500459.40095
2023-03-17 02:31:00,33031000.0,33062000.0,33031000.0,33060000.0,0.23529811,7776618.66456
2023-03-17 02:32:00,33060000.0,33062000.0,33059000.0,33059000.0,0.85476687,28258717.85792
2023-03-17 02:33:00,33058000.0,33059000.0,33035000.0,33057000.0,0.59990967,19831979.17524
2023-03-17 02:34:00,33057000.0,33057000.0,33035000.0,33035000.0,0.1475949,4878693.05143
2023-03-17 02:35:00,33035000.0,33062000.0,33035000.0,33059000.0,0.70150543,23192248.33482
2023-03-17 02:36:00,33034000.0,33060000.0,33033000.0,33033000.0,0.30692048,10139814.0942
2023-03-17 02:37:00,33033000.0,33067000.0,33033000.0,33067000.0,2.0474172,67691024.37575
2023-03-17 02:38:00,33049000.0,33064000.0,33012000.0,33012000.0,2.70614031,89408070.44602
2023-03-17 02:39:00,33033000.0,33033000.0,33011000.0,33030000.0,1.08079987,35691098.30421
2023-03-17 02:40:00,33030000.0,33031000.0,33000000.0,33000000.0,1.16567045,38482232.24921
2023-03-17 02:41:00,33000000.0,33000000.0,32991000.0,32999000.0,1.36305142,44973300.86444
2023-03-17 02:42:00,33000000.0,33033000.0,32999000.0,33014000.0,3.36331271,110999716.03485
2023-03-17 02:43:00,33010000.0,33033000.0,33000000.0,33000000.0,1.59309949,52593379.16084
2023-03-17 02:44:00,33033000.0,33042000.0,33017000.0,33042000.0,2.19325467,72441205.30981
2023-03-17 02:45:00,33042000.0,33042000.0,33006000.0,33033000.0,0.29818524,9843967.16585
2023-03-17 02:46:00,33033000.0,33041000.0,32999000.0,33027000.0,0.5051443,16677557.5947
2023-03-17 02:47:00,33006000.0,33041000.0,32999000.0,33039000.0,0.71311596,23559078.75893
2023-03-17 02:48:00,33024000.0,33039000.0,32999000.0,33039000.0,0.3123407,10317050.5813
2023-03-17 02:49:00,33040000.0,33040000.0,33024000.0,33024000.0,0.01557641,514533.06976
2023-03-17 02:50:00,32999000.0,33019000.0,32956000.0,32956000.0,2.60014455,85755566.19769
2023-03-17 02:51:00,32956000.0,32956000.0,32948000.0,32951000.0,3.85356684,126979217.74454
2023-03-17 02:52:00,32948000.0,32986000.0,32948000.0,32986000.0,8.34326866,274921317.07433
2023-03-17 02:53:00,32986000.0,32986000.0,32970000.0,32970000.0,0.21509996,7092137.93265
2023-03-17 02:54:00,32970000.0,33005000.0,32959000.0,32986000.0,2.01470819,66427963.33343
2023-03-17 02:55:00,33004000.0,33021000.0,32990000.0,33021000.0,1.0600109,34985886.77469
2023-03-17 02:56:00,33021000.0,33027000.0,33013000.0,33027000.0,0.31279893,10328512.57093
2023-03-17 02:57:00,33015000.0,33024000.0,32990000.0,32990000.0,1.41495107,46692464.74743
2023-03-17 02:58:00,33003000.0,33003000.0,32957000.0,32965000.0,0.72282317,23836558.24827
2023-03-17 02:59:00,32965000.0,32965000.0,32962000.0,32962000.0,0.30772769,10143801.27467
2023-03-17 03:00:00,32962000.0,32962000.0,32961000.0,32961000.0,0.42556017,14026899.35736
2023-03-17 03:01:00,32961000.0,32961000.0,32937000.0,32938000.0,2.93101182,96560952.62679
2023-03-17 03:02:00,32941000.0,32941000.0,32916000.0,32916000.0,7.61818086,250844798.52849
2023-03-17 03:03:00,32916000.0,32959000.0,32915000.0,32959000.0,0.98314674,32374409.41323
2023-03-17 03:04:00,32958000.0,32958000.0,32938000.0,32940000.0,0.17829305,5872987.13065
2023-03-17 03:05:00,32957000.0,32962000.0,32940000.0,32958000.0,2.19923943,72485556.86901
2023-03-17 03:06:00,32958000.0,32962000.0,32942000.0,32942000.0,0.38011669,12524893.88974
2023-03-17 03:07:00,32942000.0,32962000.0,32942000.0,32949000.0,0.6852851,22586415.94771
2023-03-17 03:08:00,32962000.0,32962000.0,32945000.0,32953000.0,0.47289125,15585481.83901
2023-03-17 03:09:00,32953000.0,32980000.0,32953000.0,32980000.0,1.07759741,35526448.26367
2023-03-17 03:10:00,32970000.0,32980000.0,32969000.0,32972000.0,0.96227303,31734569.07853
2023-03-17 03:11:00,32990000.0,33004000.0,32975000.0,32999000.0,0.10531113,3474916.19311
2023-03-17 03:12:00,32999000.0,33001000.0,32975000.0,32997000.0,0.12406344,4093283.97526
2023-03-17 03:13:00,32997000.0,32997000.0,32975000.0,32975000.0,0.52188931,17210536.5366
2023-03-17 03:14:00,32974000.0,32984000.0,32972000.0,32984000.0,1.51705118,50021110.68042
2023-03-17 03:15:00,32972000.0,32982000.0,32972000.0,32972000.0,2.17812826,71817699.55512
2023-03-17 03:16:00,32972000.0,32984000.0,32963000.0,32963000.0,1.27029212,41884559.11964
2023-03-17 03:17:00,32963000.0,32966000.0,32942000.0,32966000.0,0.31208756,10282594.59083
2023-03-17 03:18:00,32958000.0,32984000.0,32958000.0,32979000.0,0.53935168,17783888.8178
2023-03-17 03:19:00,32979000.0,32984000.0,32979000.0,32984000.0,0.0580387,1914236.23375
2023-03-17 03:20:00,32980000.0,32984000.0,32967000.0,32979000.0,0.39680196,13084863.48049
2023-03-17 03:21:00,32968000.0,33000000.0,32968000.0,32980000.0,0.7534812,24848860.80342
2023-03-17 03:22:00,32979000.0,33000000.0,32973000.0,33000000.0,0.23801886,7851515.61538
2023-03-17 03:23:00,33000000.0,33000000.0,32980000.0,32984000.0,0.63171802,20837540.56208
2023-03-17 03:24:00,32984000.0,33000000.0,32980000.0,32987000.0,0.24482046,8077052.39942
2023-03-17 03:25:00,32987000.0,32987000.0,32980000.0,32987000.0,0.75700076,24967119.76407
2023-03-17 03:26:00,32987000.0,32987000.0,32980000.0,32987000.0,0.06329072,2087542.90072
2023-03-17 03:27:00,32987000.0,33000000.0,32987000.0,33000000.0,0.11058066,3647940.08654
2023-03-17 03:28:00,32999000.0,33013000.0,32999000.0,33013000.0,2.3730001,78327776.11728
2023-03-17 03:29:00,33003000.0,33020000.0,33003000.0,33020000.0,0.74772812,24686419.90843
2023-03-17 03:30:00,33004000.0,33038000.0,33004000.0,33020000.0,0.48105321,15887305.25863
2023-03-17 03:31:00,33020000.0,33034000.0,32977000.0,32985000.0,1.62079279,53478923.41379
2023-03-17 03:32:00,32993000.0,33031000.0,32989000.0,32990000.0,0.21935735,7240075.32074
2023-03-17 03:33:00,33029000.0,33029000.0,33027000.0,33027000.0,0.02723364,899475.67444
2023-03-17 03:34:00,32990000.0,33002000.0,32990000.0,32990000.0,0.20565014,6785361.44324
2023-03-17 03:35:00,32990000.0,33012000.0,32990000.0,33012000.0,0.14658176,4837191.16631
2023-03-17 03:36:00,32990000.0,33012000.0,32990000.0,32993000.0,0.26565355,8764532.4345
2023-03-17 03:37:00,32993000.0,33012000.0,32993000.0,33010000.0,0.29562205,9756999.72115
2023-03-17 03:38:00,33011000.0,33011000.0,33010000.0,33011000.0,0.05080865,1677196.13689
2023-03-17 03:39:00,33011000.0,33029000.0,33010000.0,33029000.0,0.46412672,15325832.09128
2023-03-17 03:40:00,33022000.0,33029000.0,33022000.0,33027000.0,0.36651898,12105583.44664
2023-03-17 03:41:00,33027000.0,33028000.0,33027000.0,33027000.0,0.65696067,21697440.35086
2023-03-17 03:42:00,33027000.0,33028000.0,33010000.0,33010000.0,1.76458657,58258072.28539
2023-03-17 03:43:00,33010000.0,33010000.0,33000000.0,33001000.0,1.27877191,42204660.9357
2023-03-17 03:44:00,33001000.0,33001000.0,33000000.0,33000000.0,0.2114429,6977640.62684
2023-03-17 03:45:00,33000000.0,33001000.0,33000000.0,33001000.0,0.42765886,14112765.1048
2023-03-17 03:46:00,33001000.0,33002000.0,32997000.0,32997000.0,0.16609115,5481150.86781
2023-03-17 03:47:00,32997000.0,32997000.0,32920000.0,32997000.0,10.92443982,360054843.83193
2023-03-17 03:48:00,32997000.0,32997000.0,32932000.0,32963000.0,0.4885444,16108794.098
2023-03-17 03:49:00,32980000.0,32980000.0,32943000.0,32966000.0,0.82469478,27186988.88281
2023-03-17 03:50:00,32966000.0,33001000.0,32939000.0,32993000.0,1.01059796,33300976.05535
2023-03-17 03:51:00,32994000.0,32994000.0,32962000.0,32962000.0,1.87275454,61740897.30246
2023-03-17 03:52:00,32992000.0,32992000.0,32962000.0,32968000.0,0.84240279,27778970.08362
2023-03-17 03:53:00,32968000.0,33001000.0,32968000.0,32992000.0,1.82039066,60043444.28207
2023-03-17 03:54:00,32992000.0,33026000.0,32992000.0,33021000.0,0.23261575,7678018.07756
2023-03-17 03:55:00,33020000.0,33037000.0,33020000.0,33037000.0,0.2398363,7919849.32891
2023-03-17 03:56:00,33037000.0,33084000.0,33035000.0,33075000.0,2.61355963,86454134.11681
2023-03-17 03:57:00,33041000.0,33085000.0,33041000.0,33085000.0,0.45593976,15078421.69358
2023-03-17 03:58:00,33085000.0,33157000.0,33085000.0,33150000.0,2.63780132,87317127.24134
2023-03-17 03:59:00,33157000.0,33157000.0,33104000.0,33134000.0,2.26566867,75022173.8519
2023-03-17 04:00:00,33132000.0,33132000.0,33120000.0,33120000.0,0.47855771,15852261.79192
2023-03-17 04:01:00,33120000.0,33125000.0,33092000.0,33105000.0,0.83965423,27801426.89905
2023-03-17 04:02:00,33125000.0,33143000.0,33125000.0,33143000.0,0.2375,7869411.63944
2023-03-17 04:03:00,33109000.0,33143000.0,33109000.0,33140000.0,0.67141014,22250526.76923
2023-03-17 04:04:00,33140000.0,33140000.0,33140000.0,33140000.0,0.28570098,9468130.4772
2023-03-17 04:05:00,33140000.0,33160000.0,33131000.0,33159000.0,3.70235011,122709529.27142
2023-03-17 04:06:00,33159000.0,33193000.0,33159000.0,33193000.0,3.71064867,123123953.30691
2023-03-17 04:07:00,33188000.0,33193000.0,33181000.0,33181000.0,4.07055229,135107150.62761
2023-03-17 04:08:00,33181000.0,33188000.0,33129000.0,33129000.0,2.92187194,96940475.6486
2023-03-17 04:09:00,33156000.0,33157000.0,33109000.0,33126000.0,1.56373787,51802880.9146
2023-03-17 04:10:00,33126000.0,33174000.0,33126000.0,33140000.0,0.36700027,12159557.7819
2023-03-17 04:11:00,33141000.0,33174000.0,33131000.0,33174000.0,0.33934645,11255984.70341
2023-03-17 04:12:00,33173000.0,33193000.0,33149000.0,33193000.0,1.10114468,36530952.72765
2023-03-17 04:13:00,33193000.0,33200000.0,33180000.0,33199000.0,3.07755242,102173549.60124
2023-03-17 04:14:00,33200000.0,33200000.0,33199000.0,33199000.0,0.64802236,21513989.88286
2023-03-17 04:15:00,33199000.0,33200000.0,33189000.0,33198000.0,1.19982237,39832281.43436
2023-03-17 04:16:00,33198000.0,33273000.0,33191000.0,33271000.0,13.04146226,433149226.61702
2023-03-17 04:17:00,33270000.0,33280000.0,33252000.0,33253000.0,1.27415941,42391878.99119
2023-03-17 04:18:00,33271000.0,33290000.0,33231000.0,33268000.0,4.23683459,140998804.88839
2023-03-17 04:19:00,33268000.0,33289000.0,33239000.0,33248000.0,0.76705551,25518669.96783
2023-03-17 04:20:00,33268000.0,33281000.0,33268000.0,33281000.0,1.13393565,37738202.38909
2023-03-17 04:21:00,33281000.0,33300000.0,33262000.0,33262000.0,3.9664653,132038139.81032
2023-03-17 04:22:00,33268000.0,33296000.0,33262000.0,33296000.0,2.84949714,94824829.43265
2023-03-17 04:23:00,33278000.0,33300000.0,33278000.0,33299000.0,1.27003101,42287674.37288
2023-03-17 04:24:00,33299000.0,33450000.0,33299000.0,33407000.0,45.17049913,1507523473.70609
2023-03-17 04:25:00,33445000.0,33451000.0,33358000.0,33451000.0,17.09060362,571454325.13422
2023-03-17 04:26:00,33451000.0,33455000.0,33348000.0,33381000.0,6.06189778,202509016.16581
2023-03-17 04:27:00,33381000.0,33381000.0,33200000.0,33290000.0,12.55086125,418033754.2044
2023-03-17 04:28:00,33260000.0,33381000.0,33225000.0,33344000.0,5.36999319,178499617.27103
2023-03-17 04:29:00,33341000.0,33348000.0,33248000.0,33288000.0,3.29545112,109763816.33778
2023-03-17 04:30:00,33284000.0,33342000.0,33220000.0,33224000.0,1.60644511,53477126.50893
2023-03-17 04:31:00,33238000.0,33238000.0,33142000.0,33197000.0,6.91673979,229465133.1024
2023-03-17 04:32:00,33197000.0,33238000.0,33184000.0,33193000.0,4.23842085,140747249.7951
2023-03-17 04:33:00,33196000.0,33196000.0,33151000.0,33151000.0,4.51407082,149798550.88174
2023-03-17 04:34:00,33120000.0,33200000.0,33099000.0,33189000.0,2.46095604,81575562.97466
2023-03-17 04:35:00,33189000.0,33206000.0,33189000.0,33202000.0,1.31037475,43509461.4171
2023-03-17 04:36:00,33203000.0,33203000.0,33158000.0,33159000.0,2.87336244,95361608.937
2023-03-17 04:37:00,33159000.0,33209000.0,33157000.0,33195000.0,0.79600555,26396470.52779
2023-03-17 04:38:00,33195000.0,33213000.0,33145000.0,33153000.0,3.08049832,102227060.59258
2023-03-17 04:39:00,33155000.0,33193000.0,33153000.0,33169000.0,0.04617359,1530942.73777
2023-03-17 04:40:00,33169000.0,33206000.0,33155000.0,33155000.0,2.67919452,88916666.33534
2023-03-17 04:41:00,33155000.0,33188000.0,33155000.0,33188000.0,0.15998905,5305121.77554
2023-03-17 04:42:00,33172000.0,33213000.0,33170000.0,33213000.0,1.41227511,46890561.15549
2023-03-17 04:43:00,33221000.0,33224000.0,33217000.0,33222000.0,1.42007733,47176127.92803
2023-03-17 04:44:00,33222000.0,33275000.0,33222000.0,33275000.0,0.4164026,13844488.37961
2023-03-17 04:45:00,33272000.0,33272000.0,33201000.0,33201000.0,1.26834263,42175092.07405
2023-03-17 04:46:00,33201000.0,33212000.0,33189000.0,33200000.0,0.41646493,13827634.9482
2023-03-17 04:47:00,33200000.0,33200000.0,33155000.0,33155000.0,2.14584063,71185650.42019
2023-03-17 04:48:00,33155000.0,33197000.0,33144000.0,33197000.0,8.89043516,294756926.58581
2023-03-17 04:50:00,33165000.0,33198000.0,33165000.0,33196000.0,0.50964725,16917123.26559
2023-03-17 04:51:00,33196000.0,33236000.0,33173000.0,33236000.0,4.31252312,143247014.09025
2023-03-17 04:52:00,33190000.0,33230000.0,33190000.0,33215000.0,1.11237645,36955285.59549
2023-03-17 04:53:00,33212000.0,33212000.0,33212000.0,33212000.0,0.0062345,207060.214
2023-03-17 04:54:00,33219000.0,33221000.0,33162000.0,33167000.0,5.13500037,170528975.78306
2023-03-17 04:55:00,33167000.0,33167000.0,33144000.0,33161000.0,0.39524465,13103620.31067
2023-03-17 04:56:00,33158000.0,33166000.0,33158000.0,33166000.0,0.71714151,23780274.81334
2023-03-17 04:57:00,33167000.0,33217000.0,33167000.0,33173000.0,1.97098958,65402547.05635
2023-03-17 04:58:00,33206000.0,33247000.0,33177000.0,33224000.0,1.15437302,38340525.26662
2023-03-17 04:59:00,33246000.0,33246000.0,33206000.0,33234000.0,0.57915719,19242009.33018
2023-03-17 05:00:00,33230000.0,33230000.0,33169000.0,33178000.0,0.39013549,12951165.99614
2023-03-17 05:01:00,33178000.0,33199000.0,33178000.0,33179000.0,0.58201314,19312022.87637
2023-03-17 05:02:00,33179000.0,33195000.0,33179000.0,33179000.0,4.26518908,141516053.19565
2023-03-17 05:03:00,33179000.0,33180000.0,33159000.0,33160000.0,2.87168736,95257900.29307
2023-03-17 05:04:00,33178000.0,33179000.0,33159000.0,33159000.0,0.47542315,15771898.1839
2023-03-17 05:05:00,33181000.0,33182000.0,33181000.0,33181000.0,0.04030778,1337465.80251
2023-03-17 05:06:00,33181000.0,33189000.0,33159000.0,33189000.0,1.95296078,64802907.83764
2023-03-17 05:07:00,33188000.0,33189000.0,33176000.0,33176000.0,0.06917939,2295887.73749
2023-03-17 05:08:00,33179000.0,33180000.0,33179000.0,33180000.0,0.25513174,8465052.43789
2023-03-17 05:09:00,33180000.0,33189000.0,33179000.0,33180000.0,0.66015464,21903939.65859
2023-03-17 05:10:00,33180000.0,33189000.0,33180000.0,33182000.0,0.66335956,22013847.5479
2023-03-17 05:11:00,33182000.0,33182000.0,33166000.0,33182000.0,0.94584885,31382799.27818
2023-03-17 05:12:00,33182000.0,33199000.0,33182000.0,33199000.0,0.74352927,24676749.18701
2023-03-17 05:13:00,33199000.0,33200000.0,33161000.0,33199000.0,0.33173823,11009746.9184
2023-03-17 05:14:00,33199000.0,33200000.0,33166000.0,33191000.0,0.5507296,18282067.36053
2023-03-17 05:15:00,33191000.0,33200000.0,33191000.0,33191000.0,0.19195438,6371520.13114
2023-03-17 05:16:00,33191000.0,33198000.0,33166000.0,33167000.0,0.48093814,15960449.89399
2023-03-17 05:17:00,33179000.0,33180000.0,33166000.0,33167000.0,0.95107724,31545320.84582
2023-03-17 05:18:00,33167000.0,33167000.0,33166000.0,33167000.0,0.67216604,22293482.62707
2023-03-17 05:19:00,33166000.0,33180000.0,33166000.0,33180000.0,1.08836759,36098672.17497
2023-03-17 05:20:00,33180000.0,33180000.0,33168000.0,33179000.0,0.04642417,1540243.35218
2023-03-17 05:21:00,33169000.0,33180000.0,33167000.0,33180000.0,0.48641517,16138242.4977
2023-03-17 05:22:00,33185000.0,33185000.0,33167000.0,33173000.0,0.58934649,19551642.61409
2023-03-17 05:23:00,33167000.0,33172000.0,33167000.0,33169000.0,0.23335561,7740240.99813
2023-03-17 05:24:00,33172000.0,33172000.0,33166000.0,33172000.0,0.4161039,13802003.41135
2023-03-17 05:25:00,33172000.0,33185000.0,33169000.0,33185000.0,0.40909084,13572898.36642
2023-03-17 05:26:00,33185000.0,33230000.0,33185000.0,33207000.0,1.35351701,44938629.96538
2023-03-17 05:27:00,33207000.0,33229000.0,33207000.0,33226000.0,0.81767382,27167542.66694
2023-03-17 05:28:00,33234000.0,33247000.0,33229000.0,33247000.0,1.16774307,38809654.18228
2023-03-17 05:29:00,33247000.0,33250000.0,33230000.0,33230000.0,3.25844652,108311883.41005
2023-03-17 05:30:00,33230000.0,33245000.0,33230000.0,33230000.0,1.49908828,49818687.51423
2023-03-17 05:31:00,33230000.0,33245000.0,33230000.0,33245000.0,0.59704514,19843765.87269
2023-03-17 05:32:00,33245000.0,33245000.0,33230000.0,33230000.0,2.11995757,70450576.14371
2023-03-17 05:33:00,33229000.0,33238000.0,33188000.0,33222000.0,1.93217206,64190965.75372
2023-03-17 05:34:00,33222000.0,33223000.0,33192000.0,33220000.0,0.20688374,6871238.59487
2023-03-17 05:35:00,33220000.0,33227000.0,33189000.0,33207000.0,0.94172077,31264732.23796
2023-03-17 05:36:00,33207000.0,33235000.0,33207000.0,33221000.0,0.43603542,14484830.39404
2023-03-17 05:37:00,33221000.0,33221000.0,33197000.0,33221000.0,0.74077323,24600335.95771
2023-03-17 05:38:00,33200000.0,33221000.0,33200000.0,33218000.0,0.43035368,14291825.76517
2023-03-17 05:39:00,33222000.0,33222000.0,33218000.0,33218000.0,0.22908333,7610433.21697
2023-03-17 05:40:00,33218000.0,33224000.0,33218000.0,33224000.0,0.22937554,7619913.93886
2023-03-17 05:41:00,33225000.0,33228000.0,33220000.0,33222000.0,0.77457146,25735321.47506
2023-03-17 05:42:00,33227000.0,33227000.0,33222000.0,33226000.0,1.17093326,38901850.18809
2023-03-17 05:43:00,33222000.0,33226000.0,33222000.0,33226000.0,0.16695419,5547004.50794
2023-03-17 05:44:00,33222000.0,33222000.0,33221000.0,33222000.0,0.38832073,12900706.83167
2023-03-17 05:45:00,33222000.0,33222000.0,33200000.0,33200000.0,0.60250425,20008201.8058
2023-03-17 05:46:00,33222000.0,33222000.0,33199000.0,33199000.0,0.7093396,23558007.89135
2023-03-17 05:47:00,33199000.0,33200000.0,33159000.0,33159000.0,2.36810881,78569871.65628
2023-03-17 05:48:00,33159000.0,33160000.0,33050000.0,33081000.0,7.26344185,240429881.57236
2023-03-17 05:49:00,33081000.0,33156000.0,33053000.0,33152000.0,3.27024733,108238572.61627
2023-03-17 05:50:00,33156000.0,33191000.0,33130000.0,33140000.0,1.76085137,58415593.69354
2023-03-17 05:51:00,33130000.0,33140000.0,33089000.0,33133000.0,2.60729509,86311686.85887
2023-03-17 05:52:00,33122000.0,33122000.0,33060000.0,33108000.0,2.18437913,72295927.29637
2023-03-17 05:53:00,33106000.0,33106000.0,33072000.0,33092000.0,1.51316415,50083138.19611
2023-03-17 05:54:00,33092000.0,33092000.0,33000000.0,33015000.0,7.47221744,246941138.45638
2023-03-17 05:55:00,33000000.0,33085000.0,32980000.0,33063000.0,5.61978845,185496684.74787
2023-03-17 05:56:00,33063000.0,33109000.0,33048000.0,33071000.0,2.86788687,94865159.37761
2023-03-17 05:57:00,33071000.0,33071000.0,32950000.0,32953000.0,14.176067,467783755.35438
2023-03-17 05:58:00,32965000.0,33036000.0,32950000.0,32996000.0,4.39225586,144833724.35887
2023-03-17 05:59:00,33033000.0,33039000.0,32997000.0,33039000.0,0.90719678,29951141.37045
2023-03-17 06:00:00,33039000.0,33084000.0,33003000.0,33071000.0,2.03237973,67166331.4961
2023-03-17 06:01:00,33042000.0,33088000.0,33042000.0,33079000.0,1.2178745,40277516.25961
2023-03-17 06:02:00,33076000.0,33079000.0,33042000.0,33042000.0,3.17309762,104890701.21912
2023-03-17 06:03:00,33026000.0,33041000.0,32979000.0,33008000.0,2.59369234,85645918.60911
2023-03-17 06:04:00,33028000.0,33119000.0,33028000.0,33103000.0,1.37951753,45635207.06181
2023-03-17 06:05:00,33102000.0,33119000.0,33089000.0,33089000.0,0.80770793,26741927.01191
2023-03-17 06:06:00,33102000.0,33104000.0,33089000.0,33103000.0,0.89516988,29631975.59809
2023-03-17 06:07:00,33103000.0,33119000.0,33102000.0,33119000.0,0.33289017,11021451.98475
2023-03-17 06:08:00,33119000.0,33140000.0,33107000.0,33122000.0,2.02318969,67005078.46412
2023-03-17 06:09:00,33138000.0,33138000.0,33075000.0,33081000.0,1.44603114,47859299.05744
2023-03-17 06:10:00,33081000.0,33119000.0,33081000.0,33119000.0,0.74029922,24507706.22464
